Volume,Daily_Change,PercentageChange,Direction
73325400,-2.7199935913085938,-2.4682338172714267,Down
74053900,0.9199981689453124,0.862713966814423,Up
79387900,-3.909996032714844,-3.642287925749182,Down
71117500,0.3799972534179687,0.3677867349403453,Up
55227600,0.3300018310546875,0.3163361119824278,Up
68835300,3.4699935913085938,3.2953404470491776,Up
51239300,-1.7999954223632812,-1.644582432665102,Down
45485500,0.1700057983398437,0.1572235296939951,Up
51442500,-1.3000030517578125,-1.1973869903398249,Down
61030000,3.389999389648437,3.1385976507737787,Up
56130500,-1.2900009155273438,-1.1455473834788006,Down
49339000,-0.5400009155273438,-0.4853504450468629,Down
38579600,-1.3100051879882812,-1.177003730520196,Down
40090500,-1.1200027465820312,-1.015230918854487,Down
42605800,1.0699996948242188,0.9830038675458588,Up
28815200,-0.80999755859375,-0.7366292882300769,Down
43067900,-2.709999084472656,-2.488977914065463,Down
31857900,-0.4099960327148437,-0.384756045522055,Down
32602300,-1.7900009155273438,-1.6730544455254162,Down
37767800,-0.4599990844726562,-0.4370122317471668,Down
40629500,0.2100067138671875,0.1990207738326219,Up
37998900,-0.4000015258789062,-0.3773599300744398,Down
38150300,1.3000030517578125,1.2390421982895088,Up
44528300,-1.6800003051757812,-1.5915122622499631,Down
45228400,-0.029998779296875,-0.0295321704628123,Down
35481500,0.6699981689453125,0.655896386624697,Up
34126300,1.55999755859375,1.517212179754828,Up
32816700,1.2600021362304688,1.2012605048740406,Up
26482600,0.6100006103515625,0.5799035993856447,Up
51944300,3.090003967285156,2.940900329551796,Up
74469000,-5.319999694824219,-4.979408346289403,Down
52224700,-1.9500045776367188,-1.9061627756258528,Down
57636700,0.8199996948242188,0.8032912226836962,Up
41491600,-0.1500015258789062,-0.1462003197950741,Down
41967100,-1.4000015258789062,-1.3760581435764494,Down
31455200,0.8899993896484375,0.8818860540985468,Up
39071700,3.19000244140625,3.175711835063498,Up
41543100,1.8499984741210935,1.7686410144439904,Up
30623000,-1.4900054931640625,-1.3984096203547514,Down
31284400,0.05999755859375,0.0573480759115255,Up
34039900,-0.1299972534179687,-0.1236067849018509,Down
55631900,2.8800048828125,2.7098277341846555,Up
46900200,1.4899978637695312,1.348414356352517,Up
34203000,-0.3899993896484375,-0.3466353055226278,Down
47537800,4.529998779296875,4.048256226564242,Up
39593900,0.1699981689453125,0.1463482813239311,Up
34244800,0.0999984741210937,0.0859906039503192,Up
34794900,2.8300018310546875,2.429186121076985,Up
38992700,-1.0100021362304688,-0.8358868831622303,Down
47834100,1.840003967285156,1.5267208915832748,Up
59458900,-0.05999755859375,-0.0487824698234458,Down
98245300,0.6500015258789062,0.5344088962894722,Up
58002500,-1.6999969482421875,-1.3836862606192717,Down
43320100,-0.7199935913085938,-0.595282025196494,Down
54559800,5.780006408691406,4.838850193688903,Up
53491900,2.649993896484375,2.120334313735126,Up
59537800,2.779998779296875,2.1761242890777885,Up
84825200,5.490005493164063,4.158780184541081,Up
64920600,-2.850006103515625,-2.047565237104849,Down
141493800,12.460006713867188,9.048661575897183,Up
98442600,-5.089996337890625,-3.3049779361330334,Down
82989200,-4.05999755859375,-2.8208141215843443,Down
67934800,3.04998779296875,2.133455267019724,Up
52162100,1.8600006103515625,1.273711309936175,Up
52271300,-1.5099945068359375,-1.0202665586729307,Down
53100800,6.5200042724609375,4.467898718357851,Up
54527500,-0.6399993896484375,-0.4211076507699022,Down
60612700,-2.0500030517578125,-1.3051524518785205,Down
41668900,-0.3499908447265625,-0.2246988039738292,Down
58674100,-4.6199951171875,-2.9400503596360843,Down
62852700,-0.4900054931640625,-0.3257798558830183,Down
60677100,8.339996337890625,5.580085617055458,Up
36245100,-0.9900054931640624,-0.6354335518434977,Down
57438900,4.410003662109375,2.8000023251488098,Up
75182500,-4.910003662109375,-3.007106625929213,Down
64039100,-11.259994506835938,-7.021260117023697,Down
56161200,3.0,2.031419385689057,Up
65910000,-7.639999389648437,-5.037916054822572,Down
66776500,-2.0800018310546875,-1.4737153464995978,Down
53359400,0.95001220703125,0.6601891920264076,Up
40977500,0.279998779296875,0.1931558818492312,Up
53019900,-7.05999755859375,-4.863596982972933,Down
42224300,-2.739990234375,-1.9392670143497852,Down
42174000,-4.449996948242188,-3.2188043025259945,Down
50754600,3.930007934570313,2.9847406312922806,Up
72425800,11.389999389648438,8.43016752142312,Up
63369600,-8.360000610351562,-5.687075245137117,Down
55642100,1.4499969482421875,1.0638275244143418,Up
38195400,-0.1699981689453125,-0.1250262318298987,Down
57785200,6.05999755859375,4.385264817665258,Up
46923700,1.230010986328125,0.8622580013713123,Up
48653800,2.25,1.563694495478514,Up
53296400,6.850006103515625,4.643757276526901,Up
58699100,-2.730010986328125,-1.751354183226061,Down
51300200,-4.5600128173828125,-2.9839108747772887,Down
44358000,-2.290008544921875,-1.553179942351087,Down
49448100,-2.260009765625,-1.5462573269015911,Down
59396600,5.100006103515625,3.5138529178465485,Up
80200500,-6.589996337890625,-4.363947140990266,Down
65403200,-6.670013427734375,-4.6702234180625934,Down
64802900,0.0399932861328125,0.0293658017592143,Up
58441100,-4.279998779296875,-3.140592029376416,Down
84671300,2.9199981689453125,2.262161549057869,Up
77153900,3.8600006103515625,2.892469613055624,Up
69669600,-1.1199951171875,-0.8081356135235659,Down
76618100,-6.699996948242188,-4.804931749092286,Down
71078400,5.20001220703125,3.9489766830672393,Up
56527400,-2.57000732421875,-1.9107861146607803,Down
69831800,-5.279998779296875,-3.953574435524791,Down
91157300,-4.150001525878906,-3.2926067087703834,Down
95685300,-1.3300018310546875,-1.107043314309592,Down
116210100,1.1299972534179688,0.979200379962354,Up
85102900,-2.970001220703125,-2.602980946907504,Down
94752600,-3.840003967285156,-3.352251300726814,Down
125954100,-9.360000610351562,-8.360129230877842,Down
98749500,3.689994812011719,3.6336727731372,Up
97206000,6.319999694824219,5.855646879416476,Up
122467900,0.029998779296875,0.0256948859073875,Up
180065000,-7.129997253417969,-5.48925805444741,Down
103599500,-0.2399978637695312,-0.199466310154799,Down
86212000,3.2600021362304688,2.7089930492244947,Up
81672500,0.1100006103515625,0.0890260703504779,Up
84902800,5.849998474121094,4.78019170241296,Up
92948900,3.25,2.5077159312817643,Up
108939900,-3.0699996948242188,-2.382800203418945,Down
164723200,-12.959999084472656,-10.274297722516245,Down
135146400,-1.2400054931640625,-1.0735048655800576,Down
143975900,4.279998779296875,3.652187635576533,Up
119109600,-1.3600006103515625,-1.1423776358580124,Down
98179600,-3.8899993896484375,-3.3459481491237515,Down
114321200,-0.0699996948242187,-0.0614571500320079,Down
141648500,0.3800048828125,0.3296650419702754,Up
120299400,-7.639999389648437,-6.507665494335045,Down
142956600,12.050003051757812,11.52448673787046,Up
127821000,3.899993896484375,3.3287758403729626,Up
124666100,3.029998779296875,2.5184929272575167,Up
126552200,-8.5,-6.948418109025312,Down
118354500,2.80999755859375,2.4335303792219354,Up
123916700,-6.149993896484375,-5.2061237953736015,Down
100609400,-3.589996337890625,-3.2053538731166293,Down
92600000,-5.580001831054688,-5.141437292745207,Down
135348300,2.720001220703125,2.6456582874179477,Up
102310300,2.639999389648437,2.4351990595598045,Up
102557400,-2.430000305175781,-2.2316101743010823,Down
87584400,-3.839996337890625,-3.551277569064438,Down
89731700,-0.7399978637695312,-0.7185143015036923,Down
112425500,6.6699981689453125,6.497173125863751,Up
113689800,3.7700042724609375,3.3781400752753266,Up
103201700,-0.4499969482421875,-0.401281389951324,Down
105834800,2.180000305175781,1.9590225818562463,Up
101905900,2.1899948120117188,1.92560867613674,Up
101672600,-0.6500015258789062,-0.563113163094881,Down
90579200,-0.3700027465820312,-0.3237402604060728,Down
121961300,5.569999694824219,4.845163308266366,Up
95852400,-0.25,-0.2084723180597416,Down
92966100,2.540000915527344,2.158029720803045,Up
94143000,0.9500045776367188,0.7769092141973126,Up
99476900,-3.8199996948242183,-3.1046811332899984,Down
147004800,-6.970001220703125,-5.992607142126223,Down
111867100,-2.290000915527344,-2.0727741183433137,Down
90123900,0.55999755859375,0.5092275642244187,Up
79532000,-2.8700027465820312,-2.6164670277176056,Down
105256600,-0.779998779296875,-0.7467676420166729,Down
91895500,-0.1999969482421875,-0.1924528019304306,Down
92746700,-1.5100021362304688,-1.473029074981146,Down
95527700,-1.2299957275390625,-1.2474601892229151,Down
89246400,-3.680000305175781,-3.725450851035105,Down
77728400,2.4399948120117188,2.5603302559041348,Up
73354400,-5.310005187988281,-5.397992314453588,Down
80605800,1.8600006103515625,2.021080772599108,Up
77069500,3.540000915527344,3.79055673911882,Up
62489000,-3.8199996948242183,-3.90433344011159,Down
76680600,-5.310005187988281,-5.580080899158907,Down
75017700,-1.8899993896484373,-2.099299583777245,Down
93481000,0.8300018310546875,0.923661056551422,Up
89127400,-4.579994201660156,-5.103626376961643,Down
83125100,0.660003662109375,0.7833871360348665,Up
91495400,2.970001220703125,3.426792758104966,Up
82647700,-2.5300064086914062,-2.873374583762604,Down
98304100,4.17999267578125,4.879748420592488,Up
126381800,1.279998779296875,1.4245952153972987,Up
225394100,1.2399978637695312,1.2629841718427477,Up
153129800,-3.779998779296875,-3.8709664313677568,Down
144286600,1.0,1.0599958011640933,Up
144523700,-6.510002136230469,-7.0098007361909564,Down
137235500,-0.4499969482421875,-0.5045940196258003,Down
136137900,0.0800018310546875,0.0910767695696931,Up
129214200,0.4599990844726562,0.5311767812676336,Up
138068100,6.819999694824219,7.723668696621242,Up
131065700,0.3799972534179687,0.404855370708425,Up
164227200,4.590003967285156,4.6894197957539,Up
142603200,-3.720001220703125,-3.720001220703125,Down
141506200,-0.0200042724609375,-0.0206890805210807,Down
164126800,-4.8899993896484375,-4.970016688670609,Down
128773000,3.409996032714844,3.7202660882332874,Up
123341400,-1.3799972534179688,-1.49124404556432,Down
111771100,2.220001220703125,2.454938862336886,Up
128792700,7.410003662109375,8.112550864024373,Up
104348400,2.1200027465820312,2.1170389050363605,Up
125102900,-0.5699996948242188,-0.5564772948608657,Down
99351400,-0.9099960327148438,-0.8910173868475152,Down
120953800,7.80999755859375,7.749551154190081,Up
110844700,0.5,0.4725897784288322,Up
96726900,-2.6199951171875,-2.4198718005181394,Down
79022900,1.0400009155273438,0.9976985196090594,Up
97641900,-2.6699981689453125,-2.553311826276563,Down
95299000,-2.7699966430664062,-2.727179926542384,Down
102135400,-4.0,-4.047763623105438,Down
98148800,-4.2700042724609375,-4.678943866434268,Down
84066600,-0.4200057983398437,-0.4805008359951694,Down
95774800,1.4000015258789062,1.5927207071398373,Up
102433300,-4.579994201660156,-5.286845604141415,Down
105212300,-0.6200027465820312,-0.7543529969159387,Down
87780600,-0.3799972534179687,-0.4514640153077364,Down
86634700,-0.6500015258789062,-0.7701439740846466,Down
100614600,-1.8899993896484373,-2.241460384830208,Down
88553900,3.520004272460937,4.21254712219522,Up
74663500,-1.1999969482421875,-1.3736228707168714,Down
95618600,-4.930000305175781,-5.7519546818766765,Down
104140900,-1.5600051879882812,-1.961037244679037,Down
105368600,-1.2600021362304688,-1.6209984327989553,Down
87734200,-1.5200042724609375,-2.0215510348539225,Down
95589000,3.2199935913085938,4.473455739285434,Up
85458900,0.1800003051757812,0.2394576420917675,Up
83640900,2.1100006103515625,2.733515408233381,Up
83405900,1.0400009155273438,1.328056375878681,Up
76150300,-0.9000015258789062,-1.1560713468454145,Down
77873200,-0.6200027465820312,-0.8054075338335089,Down
79355000,2.579994201660156,3.442746353894758,Up
83493600,0.3699951171875,0.4729580740260916,Up
76050600,1.75,2.20514111207269,Up
90464300,-0.779998779296875,-0.9487882106596404,Down
85047500,3.1199951171875,3.7699311704363,Up
88348600,4.040000915527344,4.731234271465636,Up
90449300,1.4899978637695312,1.6629440727054066,Up
76989700,-2.0999984741210938,-2.328158032340176,Down
70083000,0.970001220703125,1.1204819500087382,Up
69180400,-1.75,-2.0114942528735638,Down
78301600,2.8799972534179688,3.312626147392808,Up
79009200,1.25,1.382437541819495,Up
76630700,3.7700042724609375,4.156564938598933,Up
96477500,1.19000244140625,1.244902695884453,Up
116734100,3.5800018310546875,3.740467939922364,Up
131142000,3.259994506835937,3.4377248169243027,Up
125855800,6.410003662109375,6.574362730368589,Up
93859900,1.2599945068359375,1.2469019978065397,Up
92606800,0.0100021362304687,0.0099961387912403,Up
89473700,-2.409996032714844,-2.460435025830895,Down
83416100,0.600006103515625,0.6094526380037009,Up
77516900,-1.80999755859375,-1.811265438873418,Down
72316300,1.6300048828125,1.6431501340297003,Up
61327100,0.5,0.4974629284380115,Up
60220700,-0.6399993896484375,-0.6346682000105921,Down
63735600,-0.9900054931640624,-0.997386129213778,Down
76059500,2.7000045776367188,2.7624356830864656,Up
67221700,-2.720001220703125,-2.756664914542584,Down
61837300,-1.5600051879882812,-1.6525478419199178,Down
52927000,0.0999984741210937,0.1082351713190917,Up
56520400,0.5200042724609375,0.5639347984209031,Up
61016200,4.040000915527344,4.337557378142252,Up
65552500,-5.1100006103515625,-5.306886033612597,Down
61142500,-1.5600051879882812,-1.7323766075739508,Down
69087100,-3.1199951171875,-3.4643517674510336,Down
64991700,-1.4099960327148438,-1.6342096113394662,Down
94854700,-0.0199966430664062,-0.0242825056914728,Down
84924400,-3.0800018310546875,-3.696593665789482,Down
68727300,-1.69000244140625,-2.101731581194554,Down
67891200,0.3700027465820312,0.4669393697083952,Up
89089300,2.75,3.436211473130002,Up
68907700,1.4199981689453125,1.6898705100245326,Up
71922500,-0.25,-0.2944987652226149,Down
80921200,-3.930000305175781,-4.854249443697829,Down
71483000,0.3499984741210937,0.4539539313202089,Up
81818000,0.0200042724609375,0.0261016083249596,Up
75300200,0.8899993896484375,1.1769364682926633,Up
64966900,1.3799972534179688,1.8304778678741465,Up
51129100,-0.8300018310546875,-1.0909592679792677,Down
82069700,-0.9599990844726562,-1.272533209709638,Down
101436900,-4.3899993896484375,-5.941263264191407,Down
87690000,-0.0400009155273437,-0.0588248757755055,Down
82898700,-1.5699996948242188,-2.3132453680404264,Down
94871800,-0.7300033569335938,-1.075115376330832,Down
72389500,1.25,1.8626136024907,Up
102552400,-3.0100021362304688,-4.482504940927582,Down
81664100,-0.2599983215332031,-0.4086738854107374,Down
83841600,1.6500015258789062,2.5597293659849965,Up
77160500,-0.3699951171875,-0.5419585987706024,Down
87127400,1.350006103515625,2.02734070845331,Up
98325900,0.029998779296875,0.0442329392979404,Up
163786300,-5.570003509521484,-8.701770541527278,Down
112241800,0.5,0.8724480684326453,Up
114054800,0.4200019836425781,0.7341408676172672,Up
89264200,0.3999977111816406,0.6962536220533456,Up
131159800,3.4199981689453125,6.15993901431439,Up
96959300,-3.659999847412109,-6.140939498515788,Down
76977600,0.6100006103515625,1.0636453820078515,Up
103064500,-1.9900016784667969,-3.3216519504844526,Down
75704800,-0.1000022888183593,-0.1744327326432943,Down
79552600,0.2999992370605469,0.5220101456209374,Up
95366400,1.5999984741210938,2.796222369778958,Up
76305400,0.1300010681152343,0.2219584579009695,Up
85501900,2.700000762939453,4.594181966835047,Up
79761600,0.0400009155273437,0.0670144353286094,Up
83871400,-3.0,-4.870129990766698,Down
78198600,2.9099998474121094,4.923857736961448,Up
73274100,-0.6899986267089844,-1.1358002085744598,Down
83806700,-1.8300018310546875,-2.9760965703397217,Down
142669400,-4.369998931884766,-6.9365062410869305,Down
95279900,2.0,3.441748372041361,Up
84791300,-0.3100013732910156,-0.496002197265625,Down
62722500,0.1500015258789062,0.2383625061997165,Up
75938000,-0.2399978637695312,-0.3744700850101971,Down
62940300,-2.3600006103515625,-3.789339525703514,Down
107996300,4.1699981689453125,6.485222349972057,Up
111709500,2.790000915527344,4.009774133524269,Up
108892800,-1.69000244140625,-2.246746096756381,Down
108946300,-0.8899993896484375,-1.1519536177065148,Down
79968000,-0.9600067138671876,-1.3032944150680432,Down
82320800,3.340003967285156,4.733565877056022,Up
73223200,-1.5,-1.998135082053849,Down
51536300,0.25,0.3462124403402154,Up
55450200,2.529998779296875,3.4790961727550043,Up
81623600,0.910003662109375,1.2054625617443817,Up
26018900,-0.529998779296875,-0.7004080773380863,Down
45383800,-0.6199951171875,-0.8399879930836192,Down
51846400,-0.2300033569335937,-0.3124196527475302,Down
88468400,4.25,5.791769091136126,Up
59833400,-0.8299942016601562,-1.0598828087552057,Down
64377200,-0.0699996948242187,-0.0932707421423339,Down
47022200,-0.9199981689453124,-1.2342341798303744,Down
64965200,-2.810005187988281,-3.845108261606796,Down
59180100,0.6100006103515625,0.8773200360434857,Up
56734100,0.3300018310546875,0.4704902109015281,Up
59058300,-0.9000015258789062,-1.2951526169900005,Down
60968300,2.1299972534179688,3.1076703019643963,Up
72458000,-3.220001220703125,-4.300789505246979,Down
67278000,-2.0,-2.819681363872854,Down
58557000,-1.0699996948242188,-1.5828398209710617,Down
