Date,Open,High,Low,Close,Volume,Ticker,Daily_Change,PercentageChange
2024-02-22 00:00:00-05:00,75.00374204443924,78.55273152131424,74.19896984840972,78.5157470703125,865100000,NVDA,3.5120050258732647,4.682439742529678
2024-02-23 00:00:00-05:00,80.7670950265876,82.37063653230604,77.54800675290157,78.7946548461914,829388000,NVDA,-1.972440180396191,-2.4421333709561877
2024-02-26 00:00:00-05:00,79.67740947783957,80.62314814859076,78.48274845329479,79.06958770751953,503973000,NVDA,-0.6078217703200437,-0.7628533285699948
2024-02-27 00:00:00-05:00,79.35849560363468,79.45747419233632,77.1401304524677,78.6786880493164,391705000,NVDA,-0.6798075543182733,-0.8566285804025973
2024-02-28 00:00:00-05:00,77.59799650479512,78.9106201646737,77.1031340976841,77.64098358154297,393110000,NVDA,0.04298707674784907,0.05539714771526699
2024-02-29 00:00:00-05:00,79.07158408060953,79.96732622132019,78.32779165828474,79.0895767211914,507289000,NVDA,0.017992640581880437,0.022754875586579675
2024-03-01 00:00:00-05:00,79.97732295310118,82.27667403889559,79.41248066903071,82.25567626953125,479135000,NVDA,2.2783533164300707,2.8487491607666096
2024-03-04 00:00:00-05:00,84.10614123463965,87.67013277900604,83.69526229369087,85.21282958984375,615616000,NVDA,1.1066883552040991,1.3158234808521954
2024-03-05 00:00:00-05:00,85.24982845264307,86.07663632751537,83.3972699001233,85.94366455078125,520639000,NVDA,0.6938360981381777,0.8138856238562509
2024-03-06 00:00:00-05:00,88.00118270950952,89.70277597405403,87.00941296076404,88.67901611328125,582520000,NVDA,0.6778334037717286,0.7702548794250251
2024-03-07 00:00:00-05:00,90.13666439223407,92.74504822295889,89.58079619428543,92.6470718383789,608119000,NVDA,2.510407446144839,2.785112432406728
2024-03-08 00:00:00-05:00,95.11550233441162,97.37696845591753,86.48553983918421,87.5073013305664,1142269000,NVDA,-7.60820100384521,-7.998907451590734
2024-03-11 00:00:00-04:00,86.40855169186541,88.77598763810909,84.14608663109752,85.75370788574219,678364000,NVDA,-0.6548438061232247,-0.7578460618787021
2024-03-12 00:00:00-04:00,88.02818123787033,91.93825182530047,86.12962825022079,91.89126586914062,668075000,NVDA,3.863084631270297,4.388463531731326
2024-03-13 00:00:00-04:00,91.03346116743805,91.48235245425685,88.41407818473327,90.86650085449219,635713000,NVDA,-0.16696031294586078,-0.18340543224954425
2024-03-14 00:00:00-04:00,89.55581179224637,90.62455913756881,86.57951107256054,87.9231948852539,602318000,NVDA,-1.6326169069924674,-1.82301614414467
2024-03-15 00:00:00-04:00,86.90943243257094,89.52481079500164,86.23659514436741,87.81621551513672,642086000,NVDA,0.9067830825657808,1.0433655555964105
2024-03-18 00:00:00-04:00,90.36661573398221,92.38313682655732,87.0643957820598,88.43407440185547,668976000,NVDA,-1.9325413321267462,-2.1385567185736902
2024-03-19 00:00:00-04:00,86.67949392679418,90.52258665813423,84.98989876877435,89.37686157226562,672171000,NVDA,2.697367645471445,3.11188670269525
2024-03-20 00:00:00-04:00,89.77575552459182,90.3886171092284,88.20213035729925,90.35062408447266,479063000,NVDA,0.5748685598808407,0.6403383146392679
2024-03-21 00:00:00-04:00,92.27816909757175,92.6260863495621,90.38361309634699,91.41336822509766,480372000,NVDA,-0.8648008724740919,-0.9371673505568596
2024-03-22 00:00:00-04:00,91.1194426685234,94.755583502478,90.81251607175788,94.2667007446289,586719000,NVDA,3.1472580761055013,3.453991797946653
2024-03-25 00:00:00-04:00,93.91877671343534,96.74310530536229,93.48787892632636,94.97952270507812,552136000,NVDA,1.06074599164279,1.1294290968879788
2024-03-26 00:00:00-04:00,95.82832327516131,96.35220139167362,92.48011649573958,92.53910064697266,513648000,NVDA,-3.2892226281886536,-3.4324117502755263
2024-03-27 00:00:00-04:00,93.08996763897136,93.21793570444878,89.10191309032703,90.22864532470703,586067000,NVDA,-2.861322314264328,-3.0737171650562036
2024-03-28 00:00:00-04:00,89.97870666416057,91.2784021447898,89.17189838767457,90.33462524414062,435212000,NVDA,0.35591857998005594,0.3955586751302149
2024-04-01 00:00:00-04:00,90.27764117725565,92.20318040940828,89.18289900570285,90.34162139892578,452441000,NVDA,0.0639802216701355,0.07087050662357641
2024-04-02 00:00:00-04:00,88.42707164960063,90.07268593569079,87.59927224925994,89.43083953857422,433064000,NVDA,1.0037678889735844,1.1351364126939487
2024-04-03 00:00:00-04:00,88.46307281870986,90.3526251834598,88.37909305261387,88.94295501708984,370067000,NVDA,0.4798821983799826,0.5424661195789797
2024-04-04 00:00:00-04:00,90.38460860825877,90.61255911907426,85.85967846162676,85.88467407226562,434965000,NVDA,-4.499934535993148,-4.9786513492541395
2024-04-05 00:00:00-04:00,86.84544686844104,88.46007028939938,85.9056744370297,87.9871826171875,399678000,NVDA,1.1417357487464557,1.3146754261924969
2024-04-08 00:00:00-04:00,88.67901159229113,88.80898571750684,86.71148250630124,87.11238861083984,283220000,NVDA,-1.5666229814512889,-1.7666220600810973
2024-04-09 00:00:00-04:00,87.42131230729075,87.61426743619066,83.00235992295175,85.33380126953125,503547000,NVDA,-2.087511037759498,-2.3878742867892226
2024-04-10 00:00:00-04:00,83.90614724164408,87.37932438444192,83.68919571165225,87.0184097290039,431929000,NVDA,3.1122624873598284,3.709218680243679
2024-04-11 00:00:00-04:00,87.39932306358762,90.7175383536998,86.90544422861728,90.59456634521484,431637000,NVDA,3.195243281627228,3.6559130776133353
2024-04-12 00:00:00-04:00,89.67778086066095,90.15367382456054,87.50929517888258,88.1651382446289,426805000,NVDA,-1.5126426160320392,-1.6867529520855837
2024-04-15 00:00:00-04:00,89.07691923599808,90.59156018104089,85.90867029394323,85.98065185546875,443077000,NVDA,-3.0962673805293264,-3.4759479863983125
2024-04-16 00:00:00-04:00,86.41255526417733,88.09715428207583,86.04364687363933,87.39432525634766,370453000,NVDA,0.981769992170328,1.1361427620892548
2024-04-17 00:00:00-04:00,88.31909559905036,88.75399786729442,83.93013485819698,84.01512145996094,495400000,NVDA,-4.303974139089419,-4.873209026764194
2024-04-18 00:00:00-04:00,84.94990333698551,86.16961599181461,82.38250995062032,84.65097045898438,447260000,NVDA,-0.2989328780011391,-0.35189313496368585
2024-04-19 00:00:00-04:00,83.13033728096731,84.30405561291292,75.58812265213056,76.18197631835938,875198000,NVDA,-6.948360962607936,-8.358393806491584
2024-04-22 00:00:00-04:00,78.08552423870307,80.05406032863513,76.38193249215077,79.49919128417969,596341000,NVDA,1.4136670454766147,1.8104085991087333
2024-04-23 00:00:00-04:00,80.74989526148802,82.74942225992656,80.24501744031475,82.40350341796875,438559000,NVDA,1.653608156480729,2.0478146146517453
2024-04-24 00:00:00-04:00,83.93014172715165,84.06211429079036,79.16427089067382,79.65815734863281,512208000,NVDA,-4.271984378518837,-5.089928708099438
2024-04-25 00:00:00-04:00,78.8493400788442,83.30328808415997,78.20449600901789,82.61245727539062,424641000,NVDA,3.763117196546432,4.77254114337997
2024-04-26 00:00:00-04:00,83.79817532800543,88.31010835661911,83.36727751648604,87.71424865722656,551011000,NVDA,3.9160733292211347,4.673220286590631
2024-04-29 00:00:00-04:00,87.57427996111441,87.97118159325144,85.24582852385919,87.73624420166016,388971000,NVDA,0.16196424054574265,0.184944986835929
2024-04-30 00:00:00-04:00,87.21936048020653,88.79798933377148,86.27958803217874,86.38156127929688,363709000,NVDA,-0.8377992009096573,-0.9605656316406798
2024-05-01 00:00:00-04:00,85.05687611412145,85.97965427425616,81.23577409191292,83.02135467529297,559863000,NVDA,-2.035521438828482,-2.393129787763905
2024-05-02 00:00:00-04:00,84.42901930882867,86.21659833345969,83.18031423689433,85.79669952392578,377898000,NVDA,1.36768021509711,1.6199172112781994
2024-05-03 00:00:00-04:00,87.76823429941243,89.25987812120627,87.01941093195316,88.76799774169922,398341000,NVDA,0.9997634422867918,1.1390948562052647
2024-05-06 00:00:00-04:00,89.36885276564674,92.19818511482366,89.0339329305278,92.11820220947266,376203000,NVDA,2.7493494438259205,3.076406777913531
2024-05-07 00:00:00-04:00,91.0764475332469,91.75928460609057,88.98994329110344,90.53257751464844,437342000,NVDA,-0.5438700185984686,-0.5971576991954283
2024-05-08 00:00:00-04:00,89.46183625311598,91.17243008499568,89.39884761533344,90.39061737060547,325721000,NVDA,0.9287811174894927,1.0381869592545314
2024-05-09 00:00:00-04:00,90.50758942585304,91.05046027533749,88.21013637581568,88.72601318359375,378013000,NVDA,-1.7815762422592911,-1.968427458471668
2024-05-10 00:00:00-04:00,90.28362849787213,91.3793697869979,89.20588069105499,89.85672760009766,335325000,NVDA,-0.42690089777447326,-0.47284419653618015
2024-05-13 00:00:00-04:00,90.45660058201008,90.97648188381773,88.50806398354068,90.37762451171875,289680000,NVDA,-0.07897607029133269,-0.08730824481927234
2024-05-14 00:00:00-04:00,89.5778081239568,91.62932476175912,88.91296448661012,91.33439636230469,296507000,NVDA,1.756588238347888,1.9609636305424443
2024-05-15 00:00:00-04:00,92.45012595086033,94.83955998823163,91.57733135987819,94.60761260986328,417735000,NVDA,2.1574866590029558,2.3336762787643113
2024-05-16 00:00:00-04:00,94.88754969662851,95.7963312267465,94.08073378370163,94.33667755126953,323952000,NVDA,-0.55087214535898,-0.5805526089779018
2024-05-17 00:00:00-04:00,94.34667500501169,94.71758179326936,91.78427788749048,92.45711517333984,359691000,NVDA,-1.8895598316718463,-2.002783703370016
2024-05-20 00:00:00-04:00,93.72782088374116,95.17747479570718,93.41789666351426,94.75757598876953,318764000,NVDA,1.0297551050283715,1.0986653645833366
2024-05-21 00:00:00-04:00,93.5768615548364,95.3774380950692,93.1579619356149,95.36344146728516,328946000,NVDA,1.786579912448758,1.90921119041999
2024-05-22 00:00:00-04:00,95.4364259592329,95.99729030669772,93.22694948447011,94.92754364013672,548648000,NVDA,-0.5088823190961875,-0.5332160272992245
2024-05-23 00:00:00-04:00,102.00386737865297,106.29485201655153,101.495984300881,103.77445220947266,835065000,NVDA,1.7705848308196863,1.73580166744759
2024-05-24 00:00:00-04:00,104.42429068662888,106.4498124242875,102.97563594111259,106.44381713867188,429494000,NVDA,2.019526452042996,1.9339623365060485
2024-05-28 00:00:00-04:00,110.21792884172439,114.91181809470388,109.85701416292561,113.87406158447266,652728000,NVDA,3.6561327427482695,3.31718512693027
2024-05-29 00:00:00-04:00,113.02326226335153,115.46467834881875,110.87476851197954,114.79783630371094,557442000,NVDA,1.7745740403594112,1.5700962835637666
2024-05-30 00:00:00-04:00,114.62288155498054,115.79160375156064,109.63706169681458,110.47386169433594,487350000,NVDA,-4.1490198606446,-3.6197134501931556
2024-05-31 00:00:00-04:00,112.49338144896966,112.69034107520358,106.9147071249594,109.60707092285156,613263000,NVDA,-2.886310526118095,-2.5657603042427977
2024-06-03 00:00:00-04:00,113.59412955422886,114.9728012084961,111.97650838509435,114.9728012084961,438392000,NVDA,1.3786716542672366,1.2136821327629177
2024-06-04 00:00:00-04:00,115.68863943022069,116.57242544329195,114.01802933282548,116.40946197509766,403324000,NVDA,0.7208225448769667,0.6230711575718214
2024-06-05 00:00:00-04:00,118.34299609528654,122.42002655832941,117.44020986348806,122.4110336303711,528402000,NVDA,4.068037535084557,3.437497502436971
2024-06-06 00:00:00-04:00,124.01864164860497,125.55727892222535,118.29200030273593,120.96936798095703,664696000,NVDA,-3.049273667647938,-2.458722033327671
2024-06-07 00:00:00-04:00,119.74166612613098,121.66321619288969,117.99408612904743,120.85940551757812,412386000,NVDA,1.1177393914471452,0.9334590269269881
2024-06-10 00:00:00-04:00,120.34153004371032,123.07088000938666,116.98232421857804,121.76119232177734,314162700,NVDA,1.4196622780670225,1.1796943894193253
2024-06-11 00:00:00-04:00,121.75118704363501,122.85102323112248,118.72165630297563,120.89132690429688,222551200,NVDA,-0.8598601393381387,-0.706243742026079
2024-06-12 00:00:00-04:00,123.04098762406083,126.86039721693841,122.55106545367255,125.18065643310547,299595000,NVDA,2.139668809044636,1.7389886495239908
2024-06-13 00:00:00-04:00,129.370013839737,129.77995417277387,127.14036255683142,129.58998107910156,260704500,NVDA,0.2199672393645642,0.17002953994969702
2024-06-14 00:00:00-04:00,129.93994783436344,132.819492941906,128.30020157297326,131.85964965820312,309320400,NVDA,1.919701823839688,1.477376169403087
2024-06-17 00:00:00-04:00,132.96947733525943,133.70935334573974,129.5600000367168,130.95977783203125,288504400,NVDA,-2.009699503228177,-1.5113991146713084
2024-06-18 00:00:00-04:00,131.11974991676064,136.30895096412834,130.66982245304678,135.55906677246094,294335100,NVDA,4.439316855700298,3.385696554880962
2024-06-20 00:00:00-04:00,139.77840702253854,140.7382501800268,129.4999962772128,130.75979614257812,517768400,NVDA,-9.01861087996042,-6.452077307266935
2024-06-21 00:00:00-04:00,127.10037129950182,130.60983137767926,124.28080710399776,126.55045318603516,655484700,NVDA,-0.54991811346666,-0.4326644429470801
2024-06-24 00:00:00-04:00,123.2209636623721,124.44077645602765,118.02176984453314,118.09175872802734,476060900,NVDA,-5.129204934344756,-4.162607385865671
2024-06-25 00:00:00-04:00,121.18127449022964,126.48045882014668,119.3015676507599,126.07051849365234,425787500,NVDA,4.889244003422704,4.0346530633467665
2024-06-26 00:00:00-04:00,126.11052295050564,128.10021356126606,122.5810691982999,126.38048553466797,362975900,NVDA,0.26996258416232877,0.214068245730993
2024-06-27 00:00:00-04:00,124.08083170467471,126.3904801212093,122.90101364602651,123.9708480834961,252571700,NVDA,-0.10998362117861404,-0.08863868791626615
2024-06-28 00:00:00-04:00,124.5607600841383,127.69027390029416,122.73104090223734,123.52091979980469,315516700,NVDA,-1.0398402843336072,-0.8348056672351839
2024-07-01 00:00:00-04:00,123.4509338406254,124.8207173904901,118.81165100261742,124.28080749511719,284885500,NVDA,0.8298736544917915,0.6722295479458703
2024-07-02 00:00:00-04:00,121.11129128736569,123.39094559729175,121.01130825589385,122.65105438232422,218374000,NVDA,1.5397630949585306,1.271362131962636
2024-07-03 00:00:00-04:00,121.64121985413111,128.26019287109375,121.34126312161995,128.26019287109375,215749000,NVDA,6.6189730169626415,5.441389871706266
2024-07-05 00:00:00-04:00,127.36032581802077,128.83010765300813,125.66059140220804,125.8105697631836,214176700,NVDA,-1.5497560548371752,-1.2168279602641323
2024-07-08 00:00:00-04:00,127.47030164493479,130.7498013179992,127.02037421774143,128.18019104003906,237677300,NVDA,0.7098893951042697,0.5569057152478137
2024-07-09 00:00:00-04:00,130.32988615651007,133.79935177124923,128.63013635188705,131.35972595214844,285366600,NVDA,1.0298397956383667,0.7901793103706516
2024-07-10 00:00:00-04:00,134.0093063928642,135.0791485226844,132.39955434443974,134.88917541503906,248978600,NVDA,0.8798690221748586,0.6565730738098279
2024-07-11 00:00:00-04:00,135.7290423109807,136.12897445462758,127.030388506978,127.38033294677734,374782700,NVDA,-8.348709364203359,-6.151011767308354
2024-07-12 00:00:00-04:00,128.240187353551,131.89962580236968,127.20035467327595,129.2200469970703,252680500,NVDA,0.979859643519319,0.7640815751601338
2024-07-15 00:00:00-04:00,130.53983371826098,131.36970736285187,127.16035847561366,128.420166015625,208326200,NVDA,-2.1196677026359794,-1.6237708002683495
2024-07-16 00:00:00-04:00,128.42016519902992,129.02006337664668,124.56076075627588,126.34048461914062,214769500,NVDA,-2.079680579889299,-1.619434593209049
2024-07-17 00:00:00-04:00,121.33125281111384,121.8311755731112,116.70197078117613,117.97177124023438,390086200,NVDA,-3.359481570879467,-2.7688509704168665
2024-07-18 00:00:00-04:00,121.83117378548668,122.38109186690123,116.5419901257768,121.0712890625,320979500,NVDA,-0.7598847229866834,-0.6237194466538135
2024-07-19 00:00:00-04:00,120.33141340065606,121.5812203691469,117.35187785957503,117.91178894042969,217223800,NVDA,-2.4196244602263732,-2.0108003320545897
2024-07-22 00:00:00-04:00,120.33141006363795,124.0508367192346,119.84148788147658,123.52091979980469,258068900,NVDA,3.189509736166741,2.650604471833207
2024-07-23 00:00:00-04:00,122.76104091410774,124.67074966179867,122.08114560448695,122.5710678100586,173911000,NVDA,-0.18997310404914458,-0.1547503203252106
2024-07-24 00:00:00-04:00,119.15159144790852,119.9314697504062,113.42248076219641,114.23235321044922,327776900,NVDA,-4.919238237459297,-4.128554371520855
2024-07-25 00:00:00-04:00,113.02254191964477,116.61198378362549,106.28358504662185,112.26265716552734,460067000,NVDA,-0.7598847541174223,-0.6723302636899414
2024-07-26 00:00:00-04:00,116.1720552846758,116.1820482477216,111.56276675283137,113.04253387451172,293399100,NVDA,-3.129521410164088,-2.693867645274329
2024-07-29 00:00:00-04:00,113.67244329834918,116.2620396176345,111.28281303826613,111.57276153564453,248152100,NVDA,-2.0996817627046482,-1.8471334844046068
2024-07-30 00:00:00-04:00,111.50277170281329,111.97270032897562,102.52416299011045,103.71398162841797,486833300,NVDA,-7.7887900743953224,-6.985288307589942
2024-07-31 00:00:00-04:00,112.88256383394263,118.32171842494118,110.8628715562712,117.00192260742188,473174200,NVDA,4.119358773479249,3.6492427471253093
2024-08-01 00:00:00-04:00,117.51185329033258,120.14145212596502,106.79350713357796,109.1931381225586,523462300,NVDA,-8.318715167773988,-7.079043462297559
2024-08-02 00:00:00-04:00,103.74397331446949,108.70320617940068,101.35434313138848,107.25342559814453,482027500,NVDA,3.5094522836750457,3.3828011127327544
